,Fitness,Precision,Simplicity,Generalization
390,0.8991593681244334,0.9616073713846941,0.3846153846153846,0.7668452860248411
391,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
392,0.8951850146724616,0.9339066339066339,0.35555555555555557,0.7551927704962677
393,0.9016474013067741,0.9705134722928317,0.48837209302325585,0.7549455512555678
394,0.7224557058405838,0.9926522043386984,0.26430517711171664,0.756029605073527
395,0.8573307302817215,0.9801488833746899,0.3856209150326797,0.7531257907414737
396,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
397,0.906592827848909,0.9409502883823125,0.41052631578947374,0.7636825292947861
398,0.9145155784907086,0.958203368683718,0.4639175257731959,0.7335263939134467
399,0.6055169118652611,1.0,0.16462841015992474,0.7304587217388661
400,0.7234323464500947,0.9649200710479574,0.16030534351145037,0.7339147644811451
401,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
402,0.8535894085943427,1.0,0.3257142857142857,0.7828315843860935
403,0.8972692612398494,0.9853741496598639,0.44554455445544555,0.7516044358341982
404,0.8167635449849606,0.9872241579558653,0.3010752688172043,0.7570606579938328
405,0.8893803403460903,0.9836956521739131,0.36752136752136755,0.755935436351805
406,0.8402428397246946,0.9951845906902087,0.30985915492957744,0.7573322719049863
407,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
408,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
409,0.7067451545852568,0.9982431482782853,0.24012158054711247,0.755916296971443
410,0.8265347388854438,0.9927360774818402,0.30158730158730157,0.7132256817073777
411,0.9394244938336476,0.9405800518745578,0.47727272727272724,0.8114167203513385
412,0.7899918505855487,1.0,0.27363184079601993,0.7096618228942936
413,0.7198872348899731,0.9967497291440953,0.16819571865443425,0.7432462358629688
414,0.906592827848909,0.9409502883823125,0.41052631578947374,0.7636825292947861
415,0.737869250903652,1.0,0.25,0.7417984075806043
416,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
417,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
418,0.8951850146724616,0.9339066339066339,0.35555555555555557,0.7551927704962677
419,0.7345554286396783,1.0,0.28150134048257375,0.7243980886296235
420,0.7122991347342398,1.0,0.25057471264367814,0.7078613566790278
421,0.7994230475988366,1.0,0.3333333333333333,0.7117051564021215
422,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
423,0.7745567938114306,0.9942058623040219,0.3333333333333333,0.7300097384579941
424,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
425,0.6647228245257436,1.0,0.2058823529411765,0.7475265892194617
426,0.6199012033808861,1.0,0.18194640338504936,0.7216328355217987
427,0.8052886876896677,0.9712785670166769,0.35416666666666663,0.7651572571891759
428,0.8070669574289924,0.9889106327462491,0.32026143790849676,0.7779647679417058
429,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
430,0.9016474013067741,0.9705134722928317,0.48837209302325585,0.7549455512555678
431,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
432,0.847417171997004,0.9384576098059244,0.2602739726027397,0.7719365140163549
433,0.8317793583668436,0.9893196202531646,0.3195876288659794,0.7633580188387233
434,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
435,0.8800954841396018,0.9746755302310858,0.42105263157894735,0.7349232494700586
436,0.7634569558786881,1.0,0.310077519379845,0.737280571442503
437,0.7953067149799387,0.9872004357298475,0.3080568720379147,0.7792302844756017
438,0.8266577522131157,0.9887442065769146,0.26104417670682734,0.7464838509554454
439,0.9293420390944869,0.9631384939441812,0.5483870967741935,0.7739444685789313
440,0.8507039135647217,0.9983831851253031,0.30496453900709225,0.7701346415807035
441,0.843053942543912,1.0,0.35802469135802467,0.779952077312116
442,0.8778753010989466,0.9897013388259526,0.4259259259259259,0.7527723259672456
443,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
444,0.6180004065815767,1.0,0.17099863201094392,0.7106407062282658
445,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
446,0.8972692612398494,0.9853741496598639,0.44554455445544555,0.7516044358341982
447,0.9419169169169169,0.9493670886075949,0.48571428571428577,0.7871370756627346
448,0.8213211904959478,0.9934256055363322,0.3398058252427184,0.7246355711379947
449,0.7338215258855586,0.9837112743532418,0.24170616113744073,0.7452269914462086
450,0.8182717160284665,0.9772036474164134,0.36312849162011174,0.7798621768306402
451,0.9425393402028917,0.9504922644163151,0.43902439024390244,0.7705542198425461
452,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
453,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
454,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
455,0.7745567938114306,0.9942058623040219,0.3333333333333333,0.7300097384579941
456,0.9742320077274699,0.9585420144685587,0.5774647887323943,0.7903452006729944
457,0.7544728443095257,1.0,0.2755102040816326,0.7694499244083401
458,0.8248723970951551,1.0,0.3333333333333333,0.7596174072631798
459,0.8167635449849606,0.9872241579558653,0.3010752688172043,0.7570606579938328
460,0.9122918434571552,0.9601534828807556,0.4222222222222223,0.7772451375444068
461,0.8951850146724616,0.9339066339066339,0.35555555555555557,0.7551927704962677
462,0.9605603129579092,0.972953216374269,0.5,0.7300581678338474
463,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
464,0.7953067149799387,0.9872004357298475,0.3080568720379147,0.7792302844756017
465,0.7747048415174973,1.0,0.2847682119205298,0.7214175124733441
466,0.7278207972206817,1.0,0.27950310559006214,0.7675401543101228
467,0.7122991347342398,1.0,0.25057471264367814,0.7078613566790278
468,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
469,0.9464508152240941,0.9466203411244473,0.43999999999999995,0.757248091513926
470,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
471,0.8911285604833992,0.963659961064244,0.3737373737373737,0.7523996238270103
472,0.7740777974780662,1.0,0.2779783393501805,0.7679188149021409
473,0.7255211707941075,0.9666324435318275,0.24581005586592178,0.7497759976117022
474,0.7339700793336414,1.0,0.27574750830564787,0.7670196611731491
475,0.737869250903652,1.0,0.25,0.7417984075806043
476,0.9087934965139018,0.9925106990014265,0.4177215189873418,0.778781981587746
477,0.9499301898578896,0.953808752025932,0.4464285714285714,0.7739766635849733
478,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
479,0.6641319766264471,1.0,0.21481481481481482,0.7296714674986491
480,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
481,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
482,0.7873560427164976,0.9968376669009136,0.2894736842105263,0.7131097759782274
483,0.7502478919720847,0.9925359548516294,0.2222222222222222,0.7531645525446281
484,0.8807210935013302,0.9570484581497798,0.327433628318584,0.7655862711385912
485,0.6641319766264471,1.0,0.21481481481481482,0.7296714674986491
486,0.8213211904959478,0.9934256055363322,0.3398058252427184,0.7246355711379947
487,0.641967581375593,1.0,0.1745664739884393,0.7095923399419333
488,0.7198872348899731,0.9967497291440953,0.16819571865443425,0.7432462358629688
489,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
490,0.737869250903652,1.0,0.25,0.7417984075806043
491,0.7322916691598438,1.0,0.27607361963190186,0.7465770674959722
492,0.8065550270149742,0.9774030354131534,0.35416666666666663,0.7188308564034267
493,0.7322916691598438,1.0,0.27607361963190186,0.7465770674959722
494,0.8473299152647756,1.0,0.3836477987421384,0.7618043370356569
495,0.9028318770396884,0.9940405244338498,0.45098039215686275,0.7165955016545942
496,0.7551732866591232,0.9938900203665988,0.29787234042553196,0.7714482008827098
497,0.7795815289156018,1.0,0.292817679558011,0.7512449873847942
498,0.7953067149799387,0.9872004357298475,0.3080568720379147,0.7792302844756017
499,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
500,0.6551155287300746,1.0,0.21985815602836878,0.7304734828479273
501,0.7147092316436809,0.9676772180115916,0.16710875331564987,0.7092713087479741
502,0.7147092316436809,0.9676772180115916,0.16710875331564987,0.7092713087479741
503,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
504,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
505,0.7490940745120569,0.9733664772727273,0.22093023255813954,0.7408651705689755
506,0.7563997717463611,0.9972742759795571,0.2992700729927007,0.7379204587855648
507,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
508,0.6271280043710625,1.0,0.14285714285714285,0.7495003309312286
509,0.638464721829043,1.0,0.21351766513056836,0.6851563293403188
510,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
511,0.8972692612398494,0.9853741496598639,0.44554455445544555,0.7516044358341982
512,0.7745567938114306,0.9942058623040219,0.3333333333333333,0.7300097384579941
513,0.7530210773290478,0.9996659986639946,0.2749003984063745,0.7694267271639659
514,0.7747048415174973,1.0,0.2847682119205298,0.7214175124733441
515,0.8265347388854438,0.9927360774818402,0.30158730158730157,0.7132256817073777
516,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
517,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
518,0.9742320077274699,0.9585420144685587,0.5774647887323943,0.7903452006729944
519,0.9605603129579092,0.972953216374269,0.5,0.7300581678338474
520,0.7796230594274431,1.0,0.3253968253968254,0.7679609146325755
521,0.8268646950064293,1.0,0.3333333333333333,0.7346760218361688
522,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
523,0.6551155287300746,1.0,0.21985815602836878,0.7304734828479273
524,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
525,0.6647228245257436,1.0,0.2058823529411765,0.7475265892194617
526,0.7718230486048226,0.9913867355727821,0.28846153846153844,0.7512013841950342
527,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
528,0.8800954841396018,0.9746755302310858,0.42105263157894735,0.7349232494700586
529,0.6819506076020787,1.0,0.22884012539184953,0.6903960555919952
530,0.6199012033808861,1.0,0.18194640338504936,0.7216328355217987
531,0.8266577522131157,0.9887442065769146,0.26104417670682734,0.7464838509554454
532,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
533,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
534,0.7339700793336414,1.0,0.27574750830564787,0.7670196611731491
535,0.7234323464500947,0.9649200710479574,0.16030534351145037,0.7339147644811451
536,0.7796230594274431,1.0,0.3253968253968254,0.7679609146325755
537,0.9605603129579092,0.972953216374269,0.5,0.7300581678338474
538,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
539,0.9293420390944869,0.9631384939441812,0.5483870967741935,0.7739444685789313
540,0.7230211094989802,1.0,0.21897810218978103,0.7296826143078481
541,0.8947956801389344,0.9504048582995951,0.3734939759036145,0.7665899777048357
542,0.8473299152647756,1.0,0.3836477987421384,0.7618043370356569
543,0.7278207972206817,1.0,0.27950310559006214,0.7675401543101228
544,0.8260273705171506,0.9677322975799223,0.2574850299401198,0.756210703519771
545,0.8898231621237256,0.9600197433366239,0.4181818181818182,0.8163132575697108
546,0.6199012033808861,1.0,0.18194640338504936,0.7216328355217987
547,0.8991593681244334,0.9616073713846941,0.3846153846153846,0.7668452860248411
548,0.7293632935061642,1.0,0.2830188679245283,0.6933914743451911
549,0.9028318770396884,0.9940405244338498,0.45098039215686275,0.7165955016545942
550,0.7745567938114306,0.9942058623040219,0.3333333333333333,0.7300097384579941
551,0.6434623472181931,1.0,0.16938110749185667,0.7382034861319299
552,0.8947956801389344,0.9504048582995951,0.3734939759036145,0.7665899777048357
553,0.8605298503240701,0.9708766716196137,0.3856209150326797,0.8164138863886407
554,0.8402428397246946,0.9951845906902087,0.30985915492957744,0.7573322719049863
555,0.847417171997004,0.9384576098059244,0.2602739726027397,0.7719365140163549
556,0.7440451781433395,1.0,0.2861538461538462,0.7553602198543394
557,0.9293420390944869,0.9631384939441812,0.5483870967741935,0.7739444685789313
558,0.6012257814496064,1.0,0.14469453376205788,0.7061091702569715
559,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
560,0.7440451781433395,1.0,0.2861538461538462,0.7553602198543394
561,0.9087934965139018,0.9925106990014265,0.4177215189873418,0.778781981587746
562,0.6819506076020787,1.0,0.22884012539184953,0.6903960555919952
563,0.87423550712564,0.9745989304812834,0.3391304347826087,0.742350927276
564,0.6609668110737454,0.996133771505896,0.20125786163522014,0.7303479713799714
565,0.8070669574289924,0.9889106327462491,0.32026143790849676,0.7779647679417058
566,0.9633539485404097,0.9520214320506576,0.47368421052631576,0.7828866916894415
567,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
568,0.7953067149799387,0.9872004357298475,0.3080568720379147,0.7792302844756017
569,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
570,0.7563997717463611,0.9972742759795571,0.2992700729927007,0.7379204587855648
571,0.9425393402028917,0.9504922644163151,0.43902439024390244,0.7705542198425461
572,0.8213211904959478,0.9934256055363322,0.3398058252427184,0.7246355711379947
573,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
574,0.8317793583668436,0.9893196202531646,0.3195876288659794,0.7633580188387233
575,0.6012257814496064,1.0,0.14469453376205788,0.7061091702569715
576,0.7345554286396783,1.0,0.28150134048257375,0.7243980886296235
577,0.9016474013067741,0.9705134722928317,0.48837209302325585,0.7549455512555678
578,0.8991593681244334,0.9616073713846941,0.3846153846153846,0.7668452860248411
579,0.8893803403460903,0.9836956521739131,0.36752136752136755,0.755935436351805
580,0.8248723970951551,1.0,0.3333333333333333,0.7596174072631798
581,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
582,0.7199736252836793,1.0,0.22388059701492538,0.76851875003938
583,0.9394244938336476,0.9405800518745578,0.47727272727272724,0.8114167203513385
584,0.9361706836530777,0.9469365426695843,0.5384615384615384,0.743518770271354
585,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
586,0.8317793583668436,0.9893196202531646,0.3195876288659794,0.7633580188387233
587,0.6549449305423685,1.0,0.2120253164556962,0.6943190959006702
588,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
589,0.7294082435882572,1.0,0.29608938547486036,0.6965256097778204
590,0.9394244938336476,0.9405800518745578,0.47727272727272724,0.8114167203513385
591,0.8429692790740627,0.9987819732034104,0.2840909090909091,0.7510589340349139
592,0.8135843764782722,1.0,0.3153153153153153,0.6660577135691843
593,0.7574165425787869,0.9868251928020566,0.29949238578680204,0.7788308174905352
594,0.591457255591485,1.0,0.13229571984435798,0.7385525256649592
595,0.8982889902276832,0.9849262347658756,0.40384615384615385,0.7775377497860381
596,0.7563997717463611,0.9972742759795571,0.2992700729927007,0.7379204587855648
597,0.8991593681244334,0.9616073713846941,0.3846153846153846,0.7668452860248411
598,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
599,0.7345554286396783,1.0,0.28150134048257375,0.7243980886296235
600,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
601,0.8052886876896677,0.9712785670166769,0.35416666666666663,0.7651572571891759
602,0.7873560427164976,0.9968376669009136,0.2894736842105263,0.7131097759782274
603,0.7322916691598438,1.0,0.27607361963190186,0.7465770674959722
604,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
605,0.7899918505855487,1.0,0.27363184079601993,0.7096618228942936
606,0.8266577522131157,0.9887442065769146,0.26104417670682734,0.7464838509554454
607,0.6419902441022147,1.0,0.19157894736842104,0.7154411348043068
608,0.8982889902276832,0.9849262347658756,0.40384615384615385,0.7775377497860381
609,0.9425393402028917,0.9504922644163151,0.43902439024390244,0.7705542198425461
610,0.9087934965139018,0.9925106990014265,0.4177215189873418,0.778781981587746
611,0.647173332588868,0.996133771505896,0.18965517241379312,0.7160203782443103
612,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
613,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
614,0.8065550270149742,0.9774030354131534,0.35416666666666663,0.7188308564034267
615,0.8911285604833992,0.963659961064244,0.3737373737373737,0.7523996238270103
616,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
617,0.8065550270149742,0.9774030354131534,0.35416666666666663,0.7188308564034267
618,0.8213211904959478,0.9934256055363322,0.3398058252427184,0.7246355711379947
619,0.7942493399328592,1.0,0.3181818181818181,0.7763972266379146
620,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
621,0.8131833849867542,0.939966058549003,0.23595505617977527,0.743837876409387
622,0.9028318770396884,0.9940405244338498,0.45098039215686275,0.7165955016545942
623,0.7224557058405838,0.9926522043386984,0.26430517711171664,0.756029605073527
624,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
625,0.7147092316436809,0.9676772180115916,0.16710875331564987,0.7092713087479741
626,0.7122991347342398,1.0,0.25057471264367814,0.7078613566790278
627,0.7278207972206817,1.0,0.27950310559006214,0.7675401543101228
628,0.9087934965139018,0.9925106990014265,0.4177215189873418,0.778781981587746
629,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
630,0.9240815654304213,0.9638761467889908,0.46835443037974683,0.7699264310955676
631,0.9087934965139018,0.9925106990014265,0.4177215189873418,0.778781981587746
632,0.6876186002387233,1.0,0.24428822495606325,0.6789944339355597
633,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
634,0.7326306555509543,0.9791428571428571,0.21495327102803738,0.7546160542852538
635,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
636,0.6426993631415981,1.0,0.1890547263681592,0.7439111748672347
637,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
638,0.7294082435882572,1.0,0.29608938547486036,0.6965256097778204
639,0.63242525099777,1.0,0.16045845272206305,0.7302296264145334
640,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
641,0.8898231621237256,0.9600197433366239,0.4181818181818182,0.8163132575697108
642,0.7563997717463611,0.9972742759795571,0.2992700729927007,0.7379204587855648
643,0.7563997717463611,0.9972742759795571,0.2992700729927007,0.7379204587855648
644,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
645,0.9425393402028917,0.9504922644163151,0.43902439024390244,0.7705542198425461
646,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
647,0.8473299152647756,1.0,0.3836477987421384,0.7618043370356569
648,0.7873560427164976,0.9968376669009136,0.2894736842105263,0.7131097759782274
649,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
650,0.7294082435882572,1.0,0.29608938547486036,0.6965256097778204
651,0.6419902441022147,1.0,0.19157894736842104,0.7154411348043068
652,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
653,0.7122991347342398,1.0,0.25057471264367814,0.7078613566790278
654,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
655,0.6551155287300746,1.0,0.21985815602836878,0.7304734828479273
656,0.7574165425787869,0.9868251928020566,0.29949238578680204,0.7788308174905352
657,0.63242525099777,1.0,0.16045845272206305,0.7302296264145334
658,0.7709336472494368,1.0,0.27678571428571425,0.7541218971003525
659,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
660,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
661,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
662,0.8807210935013302,0.9570484581497798,0.327433628318584,0.7655862711385912
663,0.8317793583668436,0.9893196202531646,0.3195876288659794,0.7633580188387233
664,0.8065550270149742,0.9774030354131534,0.35416666666666663,0.7188308564034267
665,0.7650115146260872,1.0,0.3005464480874317,0.7703832087888935
666,0.9293420390944869,0.9631384939441812,0.5483870967741935,0.7739444685789313
667,0.7530210773290478,0.9996659986639946,0.2749003984063745,0.7694267271639659
668,0.7345554286396783,1.0,0.28150134048257375,0.7243980886296235
669,0.698929219600726,1.0,0.21172638436482083,0.7139423431007799
670,0.7440451781433395,1.0,0.2861538461538462,0.7553602198543394
671,0.9293420390944869,0.9631384939441812,0.5483870967741935,0.7739444685789313
672,0.8182717160284665,0.9772036474164134,0.36312849162011174,0.7798621768306402
673,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
674,0.7198872348899731,0.9967497291440953,0.16819571865443425,0.7432462358629688
675,0.9464508152240941,0.9466203411244473,0.43999999999999995,0.757248091513926
676,0.8429692790740627,0.9987819732034104,0.2840909090909091,0.7510589340349139
677,0.9361706836530777,0.9469365426695843,0.5384615384615384,0.743518770271354
678,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
679,0.7262045796855309,1.0,0.2592592592592593,0.727296325221776
680,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
681,0.6537439821759874,0.9945631067961165,0.18541033434650456,0.7229180022767834
682,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
683,0.8265347388854438,0.9927360774818402,0.30158730158730157,0.7132256817073777
684,0.8070669574289924,0.9889106327462491,0.32026143790849676,0.7779647679417058
685,0.8800954841396018,0.9746755302310858,0.42105263157894735,0.7349232494700586
686,0.8807210935013302,0.9570484581497798,0.327433628318584,0.7655862711385912
687,0.7345554286396783,1.0,0.28150134048257375,0.7243980886296235
688,0.9464508152240941,0.9466203411244473,0.43999999999999995,0.757248091513926
689,0.8586796865074844,0.9631179701804865,0.35947712418300654,0.778407030090195
690,0.8265347388854438,0.9927360774818402,0.30158730158730157,0.7132256817073777
691,0.8898231621237256,0.9600197433366239,0.4181818181818182,0.8163132575697108
692,0.906592827848909,0.9409502883823125,0.41052631578947374,0.7636825292947861
693,0.9422352396330091,0.9827201783723523,0.41935483870967744,0.7610029744078508
694,0.9028318770396884,0.9940405244338498,0.45098039215686275,0.7165955016545942
695,0.7627839700801075,1.0,0.2897959183673469,0.7739663507494985
696,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
697,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
698,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
699,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
700,0.8402428397246946,0.9951845906902087,0.30985915492957744,0.7573322719049863
701,0.8945817641780055,0.9548936170212766,0.45882352941176474,0.7679914566007969
702,0.8268646950064293,1.0,0.3333333333333333,0.7346760218361688
703,0.8805463290821922,0.9849262347658756,0.39622641509433965,0.7931335053034231
704,0.8947956801389344,0.9504048582995951,0.3734939759036145,0.7665899777048357
705,0.87423550712564,0.9745989304812834,0.3391304347826087,0.742350927276
706,0.686591059108937,0.9972222222222222,0.2200956937799043,0.7681693362191392
707,0.7873560427164976,0.9968376669009136,0.2894736842105263,0.7131097759782274
708,0.7278207972206817,1.0,0.27950310559006214,0.7675401543101228
709,0.8991593681244334,0.9616073713846941,0.3846153846153846,0.7668452860248411
710,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
711,0.7198872348899731,0.9967497291440953,0.16819571865443425,0.7432462358629688
712,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
713,0.6701102639878809,1.0,0.17454545454545453,0.7575382403770033
714,0.7873560427164976,0.9968376669009136,0.2894736842105263,0.7131097759782274
715,0.9286780370195558,0.9620817843866171,0.52,0.7617967593593516
716,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
717,0.6537439821759874,0.9945631067961165,0.18541033434650456,0.7229180022767834
718,0.8260273705171506,0.9677322975799223,0.2574850299401198,0.756210703519771
719,0.9182699833902308,0.9559597893729057,0.3833333333333333,0.7993701401223785
720,0.9240815654304213,0.9638761467889908,0.46835443037974683,0.7699264310955676
721,0.7224557058405838,0.9926522043386984,0.26430517711171664,0.756029605073527
722,0.8332718026793605,0.9480097481722177,0.28787878787878785,0.7276620333744448
723,0.6199012033808861,1.0,0.18194640338504936,0.7216328355217987
724,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
725,0.7084824087872585,1.0,0.21764705882352942,0.7319655474577397
726,0.7230211094989802,1.0,0.21897810218978103,0.7296826143078481
727,0.9016474013067741,0.9705134722928317,0.48837209302325585,0.7549455512555678
728,0.7815257100622954,0.9842342342342343,0.2584269662921348,0.7633387231441662
729,0.8317793583668436,0.9893196202531646,0.3195876288659794,0.7633580188387233
730,0.906592827848909,0.9409502883823125,0.41052631578947374,0.7636825292947861
731,0.7147092316436809,0.9676772180115916,0.16710875331564987,0.7092713087479741
732,0.8402428397246946,0.9951845906902087,0.30985915492957744,0.7573322719049863
733,0.9122918434571552,0.9601534828807556,0.4222222222222223,0.7772451375444068
734,0.8507039135647217,0.9983831851253031,0.30496453900709225,0.7701346415807035
735,0.7616353863776544,0.995306324110672,0.2713178294573643,0.7332815169983645
736,0.87423550712564,0.9745989304812834,0.3391304347826087,0.742350927276
737,0.7544728443095257,1.0,0.2755102040816326,0.7694499244083401
738,0.6551155287300746,1.0,0.21985815602836878,0.7304734828479273
739,0.7745567938114306,0.9942058623040219,0.3333333333333333,0.7300097384579941
740,0.8934181997490991,0.9811257162116616,0.48484848484848486,0.7667757822128538
741,0.8149782070353042,0.9909356725146199,0.3435114503816794,0.7607993377983748
742,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
743,0.8951850146724616,0.9339066339066339,0.35555555555555557,0.7551927704962677
744,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
745,0.665679894709437,1.0,0.1972318339100346,0.749144236299277
746,0.8454307494390555,0.9726253298153035,0.3448275862068966,0.7354620262357612
747,0.6641319766264471,1.0,0.21481481481481482,0.7296714674986491
748,0.9240815654304213,0.9638761467889908,0.46835443037974683,0.7699264310955676
749,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
750,0.8213211904959478,0.9934256055363322,0.3398058252427184,0.7246355711379947
751,0.8149782070353042,0.9909356725146199,0.3435114503816794,0.7607993377983748
752,0.6713034518289541,1.0,0.16666666666666666,0.7037491339960276
753,0.9463389618467861,0.9878234398782344,0.5555555555555556,0.7682222291452504
754,0.9422352396330091,0.9827201783723523,0.41935483870967744,0.7610029744078508
755,0.6551155287300746,1.0,0.21985815602836878,0.7304734828479273
756,0.6888781282018892,1.0,0.22054380664652568,0.712207395404469
757,0.7634569558786881,1.0,0.310077519379845,0.737280571442503
758,0.6669090717526689,1.0,0.19304347826086957,0.7467828779074102
759,0.7348903780749202,1.0,0.2508833922261484,0.731642206287243
760,0.8182717160284665,0.9772036474164134,0.36312849162011174,0.7798621768306402
761,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
762,0.6701102639878809,1.0,0.17454545454545453,0.7575382403770033
763,0.7573120051403226,0.9972733469665985,0.2985074626865672,0.7579507353639683
764,0.9422352396330091,0.9827201783723523,0.41935483870967744,0.7610029744078508
765,0.7067451545852568,0.9982431482782853,0.24012158054711247,0.755916296971443
766,0.8266577522131157,0.9887442065769146,0.26104417670682734,0.7464838509554454
767,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
768,0.7213758683513478,0.9996443812233285,0.265625,0.7292240451841185
769,0.9122918434571552,0.9601534828807556,0.4222222222222223,0.7772451375444068
770,0.7815257100622954,0.9842342342342343,0.2584269662921348,0.7633387231441662
771,0.7127005603417793,0.9991379310344828,0.2640449438202247,0.7354030317423117
772,0.7953067149799387,0.9872004357298475,0.3080568720379147,0.7792302844756017
773,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
774,0.9510554913285965,0.95,0.4444444444444444,0.7583294786879637
775,0.9633539485404097,0.9520214320506576,0.47368421052631576,0.7828866916894415
776,0.8888888888888888,1.0,0.41935483870967744,0.7287118499592795
777,0.955913678357196,0.9787234042553191,0.48148148148148145,0.6897041862647644
778,0.9422352396330091,0.9827201783723523,0.41935483870967744,0.7610029744078508
779,0.8167635449849606,0.9872241579558653,0.3010752688172043,0.7570606579938328
